date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2021-10-04 15:00:00,1.16234,1.162,1.16281,1.16145,1.16246,1.16212,1.16293,1.16157,11525
2021-10-04 16:00:00,1.162,1.16185,1.16226,1.16151,1.16212,1.16195,1.16238,1.16163,6903
2021-10-04 17:00:00,1.16185,1.16194,1.16219,1.16156,1.16195,1.16205,1.16231,1.16167,5658
2021-10-04 18:00:00,1.16194,1.16229,1.16273,1.16179,1.16205,1.16241,1.16285,1.16191,6001
2021-10-04 19:00:00,1.16229,1.16207,1.16238,1.16163,1.16241,1.16219,1.1625,1.16173,4731
2021-10-04 20:00:00,1.16207,1.16179,1.16223,1.16169,1.16219,1.16234,1.16245,1.1619,1928
2021-10-04 21:00:00,1.16179,1.16164,1.1619,1.1615,1.16234,1.16217,1.16265,1.16163,606
2021-10-04 22:00:00,1.16164,1.16155,1.16214,1.16154,1.16217,1.16168,1.16229,1.16168,1264
2021-10-04 23:00:00,1.16155,1.16156,1.16179,1.16153,1.16168,1.16169,1.16191,1.16165,1812
2021-10-05 00:00:00,1.16156,1.16109,1.16195,1.16099,1.16169,1.16121,1.16206,1.16111,5411
2021-10-05 01:00:00,1.16109,1.1602,1.16129,1.1602,1.16121,1.16032,1.16141,1.16032,5753
2021-10-05 02:00:00,1.1602,1.16051,1.16073,1.16015,1.16032,1.16063,1.16085,1.16027,3337
2021-10-05 03:00:00,1.16051,1.15982,1.16053,1.15976,1.16063,1.15994,1.16066,1.15987,3475
2021-10-05 04:00:00,1.15982,1.15942,1.15991,1.15938,1.15994,1.15952,1.16003,1.15949,3206
2021-10-05 05:00:00,1.15942,1.15938,1.15982,1.15894,1.15952,1.1595,1.15995,1.15905,4836
2021-10-05 06:00:00,1.15938,1.15984,1.16015,1.15931,1.1595,1.15995,1.16026,1.15943,9485
2021-10-05 07:00:00,1.15984,1.15969,1.16044,1.15915,1.15995,1.1598,1.16056,1.15927,13577
2021-10-05 08:00:00,1.15969,1.15983,1.1604,1.15956,1.1598,1.15996,1.16052,1.15968,10433
2021-10-05 09:00:00,1.15983,1.16026,1.16027,1.15952,1.15996,1.16038,1.1604,1.15964,7596
2021-10-05 10:00:00,1.16026,1.15937,1.16026,1.15896,1.16038,1.15949,1.16039,1.15908,7678
2021-10-05 11:00:00,1.15937,1.15972,1.16047,1.1592,1.15949,1.15985,1.16058,1.15932,8847
2021-10-05 12:00:00,1.15972,1.15995,1.16048,1.15972,1.15985,1.16006,1.16059,1.15984,10268
2021-10-05 13:00:00,1.15995,1.15948,1.16006,1.15854,1.16006,1.15958,1.16018,1.15866,17913
2021-10-05 14:00:00,1.15948,1.15917,1.15949,1.158,1.15958,1.15928,1.15961,1.15811,18571
2021-10-05 15:00:00,1.15917,1.16082,1.16126,1.15915,1.15928,1.16093,1.16138,1.15925,13366
2021-10-05 16:00:00,1.16082,1.16046,1.16118,1.16021,1.16093,1.16057,1.16129,1.16031,7061
2021-10-05 17:00:00,1.16046,1.16045,1.16065,1.16002,1.16057,1.16056,1.16077,1.16014,4514
2021-10-05 18:00:00,1.16045,1.15964,1.16077,1.15961,1.16056,1.15975,1.16089,1.15972,3929
2021-10-05 19:00:00,1.15964,1.15959,1.15976,1.15931,1.15975,1.1597,1.15989,1.15941,3594
2021-10-05 20:00:00,1.15959,1.15963,1.15986,1.15935,1.1597,1.15987,1.15998,1.15947,2126
2021-10-05 21:00:00,1.15963,1.15944,1.15976,1.15928,1.15987,1.15983,1.16054,1.15968,527
2021-10-05 22:00:00,1.15944,1.15978,1.16,1.15944,1.15983,1.15991,1.16014,1.15971,1111
2021-10-05 23:00:00,1.15978,1.1595,1.15983,1.1594,1.15991,1.15963,1.15995,1.15952,1136
2021-10-06 00:00:00,1.1595,1.15931,1.15973,1.15915,1.15963,1.15943,1.15985,1.15926,5737
2021-10-06 01:00:00,1.15931,1.15899,1.1596,1.15874,1.15943,1.15911,1.15973,1.15885,8011
2021-10-06 02:00:00,1.15899,1.15927,1.15941,1.15875,1.15911,1.15939,1.15953,1.15886,4942
2021-10-06 03:00:00,1.15927,1.1593,1.15939,1.15899,1.15939,1.15942,1.1595,1.1591,3158
2021-10-06 04:00:00,1.1593,1.1584,1.15932,1.15825,1.15942,1.15851,1.15944,1.15837,3216
2021-10-06 05:00:00,1.1584,1.15817,1.15895,1.1581,1.15851,1.1583,1.15907,1.15822,4854
2021-10-06 06:00:00,1.15817,1.15772,1.15835,1.15751,1.1583,1.15784,1.15847,1.15761,10558
2021-10-06 07:00:00,1.15772,1.15556,1.15791,1.15554,1.15784,1.15568,1.15803,1.15567,17992
2021-10-06 08:00:00,1.15556,1.15514,1.156,1.15504,1.15568,1.15527,1.15612,1.15516,14256
2021-10-06 09:00:00,1.15514,1.15414,1.15537,1.15408,1.15527,1.15427,1.15549,1.15419,13148
2021-10-06 10:00:00,1.15414,1.15363,1.15415,1.15285,1.15427,1.15374,1.15427,1.15297,13848
2021-10-06 11:00:00,1.15363,1.15375,1.15433,1.15352,1.15374,1.15386,1.15445,1.15363,10668
2021-10-06 12:00:00,1.15375,1.15446,1.15469,1.15358,1.15386,1.15457,1.1548,1.15373,18150
2021-10-06 13:00:00,1.15446,1.1542,1.15516,1.15385,1.15457,1.15432,1.15527,1.15397,17027
2021-10-06 14:00:00,1.1542,1.15412,1.15549,1.15346,1.15432,1.15424,1.15561,1.15358,19879
2021-10-06 15:00:00,1.15412,1.15437,1.15441,1.15317,1.15424,1.15447,1.15453,1.15329,11978
2021-10-06 16:00:00,1.15437,1.15427,1.15493,1.15411,1.15447,1.15437,1.15506,1.15423,6978
2021-10-06 17:00:00,1.15427,1.15506,1.15574,1.15427,1.15437,1.15518,1.15573,1.15438,7986
2021-10-06 18:00:00,1.15506,1.15499,1.15547,1.15482,1.15518,1.15512,1.15558,1.15494,7569
2021-10-06 19:00:00,1.15499,1.15582,1.15587,1.15482,1.15512,1.15594,1.15598,1.15493,4622
2021-10-06 20:00:00,1.15582,1.15528,1.15591,1.15528,1.15594,1.15582,1.15604,1.1557,2348
2021-10-06 21:00:00,1.15528,1.15527,1.15559,1.15514,1.15582,1.15561,1.15599,1.15548,911
2021-10-06 22:00:00,1.15527,1.15539,1.15568,1.15527,1.15561,1.1555,1.15581,1.1555,1303
2021-10-06 23:00:00,1.15539,1.15545,1.15549,1.15518,1.1555,1.15556,1.15562,1.1553,1690
2021-10-07 00:00:00,1.15545,1.15579,1.15606,1.15539,1.15556,1.1559,1.15618,1.15551,5588
2021-10-07 01:00:00,1.15579,1.15556,1.15586,1.15506,1.1559,1.15568,1.15599,1.15518,5315
2021-10-07 02:00:00,1.15556,1.15539,1.15567,1.15532,1.15568,1.15552,1.15579,1.15545,2828
2021-10-07 03:00:00,1.15539,1.15549,1.15556,1.15518,1.15552,1.15561,1.15568,1.1553,2476
2021-10-07 04:00:00,1.15549,1.1555,1.15566,1.15533,1.15561,1.15561,1.15577,1.15545,2576
2021-10-07 05:00:00,1.1555,1.15488,1.15564,1.15486,1.15561,1.15502,1.15575,1.155,4002
2021-10-07 06:00:00,1.15488,1.15676,1.15691,1.15484,1.15502,1.15688,1.15704,1.15496,10246
2021-10-07 07:00:00,1.15676,1.15681,1.157,1.15609,1.15688,1.15694,1.15712,1.15622,11671
2021-10-07 08:00:00,1.15681,1.15595,1.15688,1.15587,1.15694,1.15608,1.15699,1.15601,9281
2021-10-07 09:00:00,1.15595,1.15599,1.15616,1.15544,1.15608,1.15611,1.15628,1.15556,7777
2021-10-07 10:00:00,1.15599,1.15604,1.15621,1.15558,1.15611,1.15616,1.15632,1.1557,5824
2021-10-07 11:00:00,1.15604,1.15644,1.15715,1.15596,1.15616,1.15655,1.15728,1.15606,9423
2021-10-07 12:00:00,1.15644,1.15553,1.15644,1.15497,1.15655,1.15564,1.15656,1.15508,11104
2021-10-07 13:00:00,1.15553,1.15554,1.1563,1.15467,1.15564,1.15568,1.15642,1.15478,14958
2021-10-07 14:00:00,1.15554,1.15602,1.15682,1.15553,1.15568,1.15614,1.15693,1.15565,13845
2021-10-07 15:00:00,1.15602,1.15595,1.15682,1.15594,1.15614,1.15606,1.15695,1.15605,9345
2021-10-07 16:00:00,1.15595,1.15549,1.15599,1.15521,1.15606,1.15561,1.15612,1.15532,6132
2021-10-07 17:00:00,1.15549,1.15592,1.15641,1.15546,1.15561,1.15606,1.15653,1.15557,4001
2021-10-07 18:00:00,1.15592,1.15509,1.15597,1.15487,1.15606,1.1552,1.15608,1.15499,4252
2021-10-07 19:00:00,1.15509,1.15533,1.15541,1.15502,1.1552,1.15545,1.15554,1.15513,4071
2021-10-07 20:00:00,1.15533,1.15494,1.1555,1.15492,1.15545,1.15532,1.15563,1.15531,2534
2021-10-07 21:00:00,1.15494,1.15548,1.1555,1.15479,1.15532,1.15565,1.15571,1.15535,614
2021-10-07 22:00:00,1.15548,1.15536,1.15562,1.1553,1.15565,1.15549,1.15576,1.15548,1175
2021-10-07 23:00:00,1.15536,1.15588,1.15594,1.15536,1.15549,1.156,1.15607,1.15548,1627
2021-10-08 00:00:00,1.15588,1.15578,1.15593,1.1552,1.156,1.15589,1.15604,1.15531,5081
2021-10-08 01:00:00,1.15578,1.15551,1.15584,1.15534,1.15589,1.15563,1.15594,1.15544,6798
2021-10-08 02:00:00,1.15551,1.15541,1.15567,1.15502,1.15563,1.15553,1.15578,1.15512,3209
2021-10-08 03:00:00,1.15541,1.15516,1.15555,1.15492,1.15553,1.15528,1.15568,1.15502,2629
2021-10-08 04:00:00,1.15516,1.15476,1.15537,1.15468,1.15528,1.15488,1.15548,1.15479,3006
2021-10-08 05:00:00,1.15476,1.15415,1.15524,1.15407,1.15488,1.15427,1.15535,1.15419,4912
2021-10-08 06:00:00,1.15415,1.15452,1.15482,1.15412,1.15427,1.15463,1.15494,1.15424,7087
2021-10-08 07:00:00,1.15452,1.15473,1.15507,1.15431,1.15463,1.15484,1.15518,1.15443,10876
2021-10-08 08:00:00,1.15473,1.15529,1.15558,1.15427,1.15484,1.15542,1.1557,1.1544,7183
2021-10-08 09:00:00,1.15529,1.15668,1.15688,1.15526,1.15542,1.15679,1.15699,1.15538,7170
2021-10-08 10:00:00,1.15668,1.15625,1.15677,1.15599,1.15679,1.15637,1.15688,1.15611,4924
2021-10-08 11:00:00,1.15625,1.15615,1.15626,1.1555,1.15637,1.15627,1.15637,1.15564,7370
2021-10-08 12:00:00,1.15615,1.15703,1.15855,1.15604,1.15627,1.15715,1.15867,1.15616,31147
2021-10-08 13:00:00,1.15703,1.15634,1.15781,1.1555,1.15715,1.15645,1.15793,1.15562,23989
2021-10-08 14:00:00,1.15634,1.15725,1.1576,1.15627,1.15645,1.15738,1.15772,1.15638,17362
2021-10-08 15:00:00,1.15725,1.15714,1.1579,1.15683,1.15738,1.15727,1.15803,1.15695,10298
2021-10-08 16:00:00,1.15714,1.15638,1.15716,1.15604,1.15727,1.15649,1.15727,1.15615,6110
2021-10-08 17:00:00,1.15638,1.15675,1.15678,1.1559,1.15649,1.15689,1.15691,1.15603,4764
2021-10-08 18:00:00,1.15675,1.15766,1.15778,1.15672,1.15689,1.15776,1.15788,1.15684,4589
2021-10-08 19:00:00,1.15766,1.15705,1.15772,1.15674,1.15776,1.15718,1.15783,1.15687,3237
2021-10-08 20:00:00,1.15705,1.15704,1.15745,1.15689,1.15718,1.15782,1.15814,1.15703,2168
2021-10-10 19:00:00,1.15704,1.15699,1.15826,1.15699,1.15782,1.15789,1.15843,1.15789,68
2021-10-10 20:00:00,1.15699,1.15685,1.15731,1.15669,1.15789,1.15744,1.15815,1.15732,35
2021-10-10 21:00:00,1.15685,1.15696,1.15699,1.15666,1.15744,1.15742,1.15747,1.15729,70
2021-10-10 22:00:00,1.15696,1.15687,1.15754,1.15681,1.15742,1.15701,1.15771,1.15697,2618
2021-10-10 23:00:00,1.15687,1.15648,1.15693,1.1563,1.15701,1.1566,1.15707,1.15643,1441
2021-10-11 00:00:00,1.15648,1.1574,1.15773,1.15645,1.1566,1.15752,1.15785,1.15656,3765
2021-10-11 01:00:00,1.1574,1.15734,1.15787,1.1572,1.15752,1.15745,1.15799,1.1573,4745
2021-10-11 02:00:00,1.15734,1.15702,1.15753,1.157,1.15745,1.15715,1.15764,1.15711,3048
2021-10-11 03:00:00,1.15702,1.15718,1.1572,1.15677,1.15715,1.15729,1.15731,1.15688,3183
2021-10-11 04:00:00,1.15718,1.15718,1.15722,1.15692,1.15729,1.1573,1.15734,1.15703,1779
2021-10-11 05:00:00,1.15718,1.15727,1.15749,1.15708,1.1573,1.15739,1.1576,1.15719,3547
2021-10-11 06:00:00,1.15727,1.15823,1.15862,1.15717,1.15739,1.15835,1.15874,1.15729,8273
2021-10-11 07:00:00,1.15823,1.15733,1.15832,1.15707,1.15835,1.15745,1.15843,1.15719,10149
2021-10-11 08:00:00,1.15733,1.15693,1.15753,1.15636,1.15745,1.15705,1.15765,1.15647,8613
2021-10-11 09:00:00,1.15693,1.15546,1.15711,1.15517,1.15705,1.15559,1.15723,1.15528,8219
2021-10-11 10:00:00,1.15546,1.15658,1.15667,1.15533,1.15559,1.1567,1.15678,1.15545,6094
2021-10-11 11:00:00,1.15658,1.1568,1.15726,1.15606,1.1567,1.15691,1.15737,1.15617,5806
2021-10-11 12:00:00,1.1568,1.15606,1.15733,1.15593,1.15691,1.15619,1.15746,1.15606,7921
2021-10-11 13:00:00,1.15606,1.15761,1.15794,1.15606,1.15619,1.15773,1.15806,1.15617,8724
2021-10-11 14:00:00,1.15761,1.15716,1.15831,1.15711,1.15773,1.15728,1.15843,1.15723,8105
2021-10-11 15:00:00,1.15716,1.15718,1.15742,1.15704,1.15728,1.15729,1.15754,1.15716,4606
2021-10-11 16:00:00,1.15718,1.15628,1.1572,1.15617,1.15729,1.1564,1.15732,1.1563,3050
2021-10-11 17:00:00,1.15628,1.1557,1.15639,1.15563,1.1564,1.1558,1.15651,1.15576,4027
2021-10-11 18:00:00,1.1557,1.15588,1.15602,1.15549,1.1558,1.156,1.15615,1.15562,2687
2021-10-11 19:00:00,1.15588,1.15496,1.15596,1.15496,1.156,1.15508,1.15608,1.15508,2895
2021-10-11 20:00:00,1.15496,1.15488,1.15541,1.15484,1.15508,1.15535,1.15555,1.15496,2099
2021-10-11 21:00:00,1.15488,1.15531,1.15543,1.15478,1.15535,1.15573,1.15597,1.15541,444
2021-10-11 22:00:00,1.15531,1.15484,1.15544,1.15484,1.15573,1.15498,1.15573,1.15497,1152
2021-10-11 23:00:00,1.15484,1.15528,1.15537,1.15472,1.15498,1.15541,1.1555,1.15483,1481
2021-10-12 00:00:00,1.15528,1.15487,1.15535,1.15466,1.15541,1.15499,1.15548,1.15478,5460
2021-10-12 01:00:00,1.15487,1.15486,1.15525,1.15471,1.15499,1.15498,1.15537,1.15484,5226
2021-10-12 02:00:00,1.15486,1.15558,1.15569,1.15484,1.15498,1.1557,1.15581,1.15496,3410
2021-10-12 03:00:00,1.15558,1.15591,1.15602,1.15557,1.1557,1.15602,1.15615,1.15569,2728
2021-10-12 04:00:00,1.15591,1.15557,1.15598,1.15551,1.15602,1.15569,1.1561,1.15563,1931
2021-10-12 05:00:00,1.15557,1.15606,1.15629,1.15556,1.15569,1.15618,1.15641,1.15568,4363
2021-10-12 06:00:00,1.15606,1.15678,1.15697,1.15596,1.15618,1.1569,1.15708,1.15608,8360
2021-10-12 07:00:00,1.15678,1.15552,1.15682,1.15547,1.1569,1.15565,1.15693,1.15558,9668
2021-10-12 08:00:00,1.15552,1.15614,1.15643,1.1555,1.15565,1.15626,1.15655,1.15562,7225
2021-10-12 09:00:00,1.15614,1.15572,1.15664,1.15561,1.15626,1.15585,1.15676,1.15573,7422
2021-10-12 10:00:00,1.15572,1.15518,1.1561,1.15505,1.15585,1.15529,1.15623,1.15518,7268
2021-10-12 11:00:00,1.15518,1.15556,1.15579,1.15494,1.15529,1.15568,1.15591,1.15506,6698
2021-10-12 12:00:00,1.15556,1.15411,1.1558,1.15325,1.15568,1.15424,1.15592,1.15337,13656
2021-10-12 13:00:00,1.15411,1.15433,1.15474,1.15341,1.15424,1.15446,1.15485,1.15353,18221
2021-10-12 14:00:00,1.15433,1.15476,1.15488,1.1533,1.15446,1.15489,1.15501,1.15342,17274
2021-10-12 15:00:00,1.15476,1.15396,1.15495,1.15333,1.15489,1.15408,1.15508,1.15346,10706
2021-10-12 16:00:00,1.15396,1.15277,1.15413,1.15245,1.15408,1.15288,1.15426,1.15257,7355
2021-10-12 17:00:00,1.15277,1.15252,1.15291,1.15239,1.15288,1.15263,1.15302,1.15249,5663
2021-10-12 18:00:00,1.15252,1.15291,1.15328,1.15242,1.15263,1.15302,1.15339,1.15255,5346
2021-10-12 19:00:00,1.15291,1.15321,1.15343,1.15288,1.15302,1.15333,1.15355,1.15299,3469
2021-10-12 20:00:00,1.15321,1.15292,1.15321,1.15286,1.15333,1.15308,1.15331,1.15298,1991
2021-10-12 21:00:00,1.15292,1.15297,1.15308,1.15245,1.15308,1.15325,1.15345,1.15291,264
2021-10-12 22:00:00,1.15297,1.15313,1.15324,1.15286,1.15325,1.15326,1.15338,1.153,1289
2021-10-12 23:00:00,1.15313,1.15299,1.15321,1.15297,1.15326,1.15311,1.15332,1.15309,1804
2021-10-13 00:00:00,1.15299,1.15406,1.15421,1.15294,1.15311,1.15418,1.15432,1.15307,4803
2021-10-13 01:00:00,1.15406,1.15505,1.15516,1.15401,1.15418,1.15515,1.15527,1.15413,4475
2021-10-13 02:00:00,1.15505,1.1552,1.15552,1.15503,1.15515,1.15532,1.15564,1.15515,3937
2021-10-13 03:00:00,1.1552,1.15508,1.1553,1.15496,1.15532,1.15519,1.15542,1.15508,2632
2021-10-13 04:00:00,1.15508,1.15517,1.1553,1.15498,1.15519,1.15531,1.15542,1.15511,1741
2021-10-13 05:00:00,1.15517,1.15499,1.15527,1.15488,1.15531,1.15513,1.15539,1.155,2607
2021-10-13 06:00:00,1.15499,1.15508,1.15525,1.15464,1.15513,1.1552,1.15537,1.15478,7482
2021-10-13 07:00:00,1.15508,1.15503,1.15555,1.15449,1.1552,1.15515,1.15568,1.15461,10236
2021-10-13 08:00:00,1.15503,1.15558,1.15598,1.15484,1.15515,1.1557,1.15609,1.15496,10394
2021-10-13 09:00:00,1.15558,1.15565,1.15591,1.15469,1.1557,1.15577,1.15604,1.15481,9287
2021-10-13 10:00:00,1.15565,1.15615,1.15662,1.15566,1.15577,1.15626,1.15674,1.15577,7998
2021-10-13 11:00:00,1.15615,1.15637,1.15645,1.15569,1.15626,1.15649,1.15657,1.15582,8844
2021-10-13 12:00:00,1.15637,1.15422,1.1564,1.15356,1.15649,1.15434,1.15651,1.15366,23133
2021-10-13 13:00:00,1.15422,1.15639,1.15701,1.15397,1.15434,1.1565,1.15712,1.15409,24544
2021-10-13 14:00:00,1.15639,1.15728,1.15741,1.15564,1.1565,1.15742,1.15752,1.15577,18984
2021-10-13 15:00:00,1.15728,1.15672,1.15781,1.15667,1.15742,1.15683,1.15794,1.15679,10354
2021-10-13 16:00:00,1.15672,1.15772,1.15781,1.15661,1.15683,1.15785,1.15792,1.15674,6612
2021-10-13 17:00:00,1.15772,1.15884,1.15926,1.15772,1.15785,1.15901,1.15938,1.15783,7384
2021-10-13 18:00:00,1.15884,1.15889,1.15929,1.15803,1.15901,1.159,1.15942,1.15815,11001
2021-10-13 19:00:00,1.15889,1.15931,1.15968,1.15868,1.159,1.15942,1.1598,1.15878,5008
2021-10-13 20:00:00,1.15931,1.15901,1.1596,1.15889,1.15942,1.15965,1.15975,1.15919,2585
2021-10-13 21:00:00,1.15901,1.15973,1.15979,1.15868,1.15965,1.15996,1.16,1.15934,1473
2021-10-13 22:00:00,1.15973,1.15968,1.15988,1.15958,1.15996,1.15979,1.16001,1.1597,1031
2021-10-13 23:00:00,1.15968,1.15963,1.15978,1.15939,1.15979,1.15975,1.15991,1.15951,1538
2021-10-14 00:00:00,1.15963,1.15984,1.16006,1.15953,1.15975,1.15995,1.16017,1.15966,4298
2021-10-14 01:00:00,1.15984,1.15897,1.16001,1.15889,1.15995,1.1591,1.16013,1.15901,4969
2021-10-14 02:00:00,1.15897,1.15945,1.15954,1.15881,1.1591,1.15956,1.15966,1.15894,3648
2021-10-14 03:00:00,1.15945,1.15935,1.15956,1.15912,1.15956,1.15946,1.15966,1.15923,2843
2021-10-14 04:00:00,1.15935,1.15893,1.15947,1.15889,1.15946,1.15904,1.15961,1.159,2346
2021-10-14 05:00:00,1.15893,1.15887,1.15929,1.15871,1.15904,1.15897,1.1594,1.15883,3367
2021-10-14 06:00:00,1.15887,1.16012,1.16015,1.15883,1.15897,1.16024,1.16027,1.15896,8891
2021-10-14 07:00:00,1.16012,1.1607,1.16112,1.16,1.16024,1.16082,1.16122,1.16011,11195
2021-10-14 08:00:00,1.1607,1.16156,1.16183,1.16061,1.16082,1.16169,1.16194,1.16074,9454
2021-10-14 09:00:00,1.16156,1.16103,1.16238,1.16087,1.16169,1.16115,1.16249,1.16098,8364
2021-10-14 10:00:00,1.16103,1.16099,1.1612,1.16025,1.16115,1.16111,1.16132,1.16038,8416
2021-10-14 11:00:00,1.16099,1.16027,1.1615,1.16026,1.16111,1.16039,1.16161,1.16038,8784
2021-10-14 12:00:00,1.16027,1.16059,1.1608,1.15972,1.16039,1.16069,1.16092,1.15983,15316
2021-10-14 13:00:00,1.16059,1.15964,1.16064,1.1591,1.16069,1.15974,1.16076,1.15921,15613
2021-10-14 14:00:00,1.15964,1.15891,1.1598,1.15854,1.15974,1.15903,1.15991,1.15865,10026
2021-10-14 15:00:00,1.15891,1.15901,1.15915,1.15833,1.15903,1.15913,1.15926,1.15846,8129
2021-10-14 16:00:00,1.15901,1.15874,1.15942,1.15842,1.15913,1.15887,1.15953,1.15853,6456
2021-10-14 17:00:00,1.15874,1.159,1.15915,1.1584,1.15887,1.15912,1.15926,1.15851,4154
2021-10-14 18:00:00,1.159,1.15986,1.15987,1.1589,1.15912,1.15999,1.15999,1.15902,3935
2021-10-14 19:00:00,1.15986,1.15969,1.16016,1.15951,1.15999,1.1598,1.16029,1.15963,4345
2021-10-14 20:00:00,1.15969,1.15959,1.15987,1.15932,1.1598,1.15982,1.16001,1.15963,1787
2021-10-14 21:00:00,1.15959,1.15967,1.15982,1.1594,1.15982,1.15999,1.16003,1.15984,267
2021-10-14 22:00:00,1.15967,1.15969,1.15986,1.15952,1.15999,1.15982,1.16,1.15964,1265
2021-10-14 23:00:00,1.15969,1.15898,1.15983,1.15893,1.15982,1.15909,1.15994,1.15906,1992
2021-10-15 00:00:00,1.15898,1.15933,1.15941,1.15875,1.15909,1.15945,1.15953,1.15887,4315
2021-10-15 01:00:00,1.15933,1.15992,1.16011,1.1593,1.15945,1.16003,1.16024,1.15941,5144
2021-10-15 02:00:00,1.15992,1.16085,1.16087,1.15966,1.16003,1.16096,1.16098,1.15975,4574
2021-10-15 03:00:00,1.16085,1.16076,1.16112,1.1607,1.16096,1.16086,1.16124,1.16082,2989
2021-10-15 04:00:00,1.16076,1.16074,1.16097,1.16065,1.16086,1.16087,1.16108,1.16077,1947
2021-10-15 05:00:00,1.16074,1.16046,1.16082,1.16035,1.16087,1.16058,1.16094,1.16048,3906
2021-10-15 06:00:00,1.16046,1.16138,1.16142,1.16035,1.16058,1.16149,1.16154,1.16047,8487
2021-10-15 07:00:00,1.16138,1.16114,1.16146,1.16067,1.16149,1.16127,1.16157,1.16078,10766
2021-10-15 08:00:00,1.16114,1.16024,1.16181,1.15988,1.16127,1.16036,1.16194,1.15999,10106
2021-10-15 09:00:00,1.16024,1.16027,1.16071,1.15981,1.16036,1.16039,1.16083,1.15993,8857
2021-10-15 10:00:00,1.16027,1.16095,1.16117,1.16005,1.16039,1.16106,1.16128,1.16016,8618
2021-10-15 11:00:00,1.16095,1.16026,1.16102,1.15989,1.16106,1.16037,1.16113,1.16002,8396
2021-10-15 12:00:00,1.16026,1.15914,1.16038,1.15882,1.16037,1.15926,1.16049,1.15894,16303
2021-10-15 13:00:00,1.15914,1.15929,1.16042,1.15914,1.15926,1.15942,1.16054,1.15926,15699
2021-10-15 14:00:00,1.15929,1.16052,1.16095,1.15884,1.15942,1.16061,1.16108,1.15897,17077
2021-10-15 15:00:00,1.16052,1.15928,1.16083,1.15928,1.16061,1.1594,1.16095,1.1594,11552
2021-10-15 16:00:00,1.15928,1.15945,1.15961,1.15904,1.1594,1.15957,1.15975,1.15916,6312
2021-10-15 17:00:00,1.15945,1.15958,1.15993,1.15925,1.15957,1.1597,1.16005,1.15937,3950
2021-10-15 18:00:00,1.15958,1.16049,1.16052,1.15935,1.1597,1.16062,1.16064,1.15946,4975
2021-10-15 19:00:00,1.16049,1.16025,1.16053,1.15993,1.16062,1.16037,1.16065,1.16006,3139
2021-10-15 20:00:00,1.16025,1.15943,1.1605,1.15943,1.16037,1.16035,1.16064,1.15985,1927
2021-10-17 18:00:00,1.15943,1.15924,1.15974,1.15884,1.16035,1.15955,1.16053,1.15955,29
2021-10-17 19:00:00,1.15924,1.15909,1.15926,1.15884,1.15955,1.15954,1.15974,1.15933,26
2021-10-17 20:00:00,1.15909,1.15906,1.15924,1.15905,1.15954,1.15953,1.15975,1.15953,29
2021-10-17 21:00:00,1.15906,1.1599,1.16007,1.15911,1.15953,1.16048,1.16064,1.15958,325
2021-10-17 22:00:00,1.1599,1.15992,1.16046,1.15965,1.16048,1.16004,1.16064,1.15991,3189
2021-10-17 23:00:00,1.15992,1.15958,1.16007,1.15958,1.16004,1.15971,1.16019,1.1597,2486
2021-10-18 00:00:00,1.15958,1.15835,1.1597,1.15823,1.15971,1.15847,1.15983,1.15835,5196
2021-10-18 01:00:00,1.15835,1.15903,1.15919,1.15824,1.15847,1.15914,1.15931,1.15837,6780
2021-10-18 02:00:00,1.15903,1.15903,1.15934,1.15892,1.15914,1.15915,1.15946,1.15904,4244
2021-10-18 03:00:00,1.15903,1.15812,1.15911,1.15807,1.15915,1.15823,1.15922,1.15819,4504
2021-10-18 04:00:00,1.15812,1.15782,1.15822,1.15773,1.15823,1.15793,1.15835,1.15784,3065
2021-10-18 05:00:00,1.15782,1.15777,1.15813,1.15772,1.15793,1.15789,1.15825,1.15785,3563
2021-10-18 06:00:00,1.15777,1.15753,1.15798,1.15712,1.15789,1.15765,1.1581,1.15723,8973
2021-10-18 07:00:00,1.15753,1.15921,1.15926,1.15743,1.15765,1.15933,1.15938,1.15753,11937
2021-10-18 08:00:00,1.15921,1.15802,1.15957,1.15798,1.15933,1.15813,1.15969,1.15809,11740
2021-10-18 09:00:00,1.15802,1.15819,1.1585,1.1577,1.15813,1.15829,1.15862,1.15782,8773
2021-10-18 10:00:00,1.15819,1.15902,1.15934,1.1576,1.15829,1.15913,1.15945,1.15771,8996
2021-10-18 11:00:00,1.15902,1.15966,1.15973,1.15864,1.15913,1.15978,1.15984,1.15877,9746
2021-10-18 12:00:00,1.15966,1.16008,1.16093,1.1593,1.15978,1.1602,1.16105,1.15943,20342
2021-10-18 13:00:00,1.16008,1.16006,1.16126,1.15956,1.1602,1.16019,1.16138,1.15967,16487
2021-10-18 14:00:00,1.16006,1.1601,1.16093,1.15969,1.16019,1.16022,1.16104,1.15981,12974
2021-10-18 15:00:00,1.1601,1.16081,1.16082,1.15917,1.16022,1.16093,1.16094,1.15929,8588
2021-10-18 16:00:00,1.16081,1.16211,1.16213,1.1608,1.16093,1.16223,1.16225,1.16091,5427
2021-10-18 17:00:00,1.16211,1.16123,1.16218,1.16111,1.16223,1.16135,1.1623,1.16122,3359
2021-10-18 18:00:00,1.16123,1.16097,1.16156,1.16097,1.16135,1.16111,1.16168,1.16109,4244
