date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2022-05-06 13:30:00,35946.0,35987.0,36022.5,35906.0,35986.0,36027.0,36062.5,35946.0,2371
2022-05-06 13:45:00,35987.5,35537.0,36010.8,35316.5,36027.5,35577.0,36050.8,35356.5,2135
2022-05-06 14:00:00,35537.5,35999.2,36035.0,35506.5,35577.5,36039.2,36075.0,35546.5,2099
2022-05-06 14:15:00,35997.6,35996.4,36039.0,35786.3,36037.7,36036.5,36079.0,35826.3,1291
2022-05-06 14:30:00,35997.4,35787.4,36001.0,35775.9,36037.5,35827.4,36041.0,35815.9,1690
2022-05-06 14:45:00,35788.0,36056.0,36141.5,35781.4,35828.0,36096.0,36181.5,35821.5,1564
2022-05-06 15:00:00,36058.5,36132.0,36147.8,35987.5,36098.5,36172.0,36187.8,36027.5,1174
2022-05-06 15:15:00,36131.1,36151.0,36218.0,36103.5,36171.1,36191.0,36258.0,36143.5,717
2022-05-06 15:30:00,36151.6,36040.1,36214.6,35974.0,36191.6,36080.1,36254.6,36014.0,927
2022-05-06 15:45:00,36040.5,36074.0,36104.5,35992.9,36080.5,36114.0,36144.5,36033.0,917
2022-05-06 16:00:00,36075.0,36054.5,36130.5,36010.8,36115.0,36094.5,36170.5,36050.8,755
2022-05-06 16:15:00,36057.5,35964.1,36105.5,35940.9,36097.5,36004.1,36145.5,35980.9,897
2022-05-06 16:30:00,35967.6,35971.3,35973.8,35892.1,36007.6,36011.3,36013.8,35932.1,721
2022-05-06 16:45:00,35973.3,35971.0,35992.0,35945.4,36013.3,36011.0,36032.0,35985.5,122
2022-05-06 20:00:00,35902.0,35887.4,35943.5,35876.0,35942.0,35927.5,35983.5,35916.0,587
2022-05-06 20:15:00,35888.9,35874.3,35903.0,35836.4,35929.0,35914.3,35943.0,35876.4,600
2022-05-06 20:30:00,35873.8,35941.0,35948.0,35841.2,35913.8,35981.0,35988.0,35881.2,692
2022-05-06 20:45:00,35940.6,36091.8,36092.8,35934.2,35980.6,36111.8,36119.1,35974.2,450
2022-05-08 21:00:00,34199.5,34248.0,34263.8,34190.7,34239.5,34288.0,34303.8,34239.5,802
2022-05-08 21:15:00,34247.6,34290.7,34323.1,34238.4,34287.6,34333.1,34363.1,34278.4,681
2022-05-08 21:30:00,34292.0,34405.0,34449.2,34292.0,34333.0,34445.0,34489.2,34333.0,756
2022-05-08 21:45:00,34402.1,34433.6,34442.2,34382.0,34442.1,34473.6,34482.2,34422.0,420
2022-05-08 22:00:00,34431.0,34149.9,34451.8,34023.0,34471.0,34189.9,34491.8,34063.0,2293
2022-05-08 22:15:00,34152.0,34129.9,34227.7,34122.0,34192.0,34170.0,34267.7,34162.0,1307
2022-05-08 22:30:00,34127.9,34163.6,34189.0,34062.0,34168.0,34203.6,34229.0,34102.0,1257
2022-05-08 22:45:00,34164.1,34247.5,34293.0,34151.9,34204.1,34287.5,34333.0,34191.9,900
2022-05-08 23:00:00,34247.6,34220.4,34263.3,34190.0,34287.6,34260.4,34303.3,34230.0,747
2022-05-08 23:15:00,34218.9,34099.3,34225.5,34085.2,34258.9,34139.3,34265.5,34125.2,1048
2022-05-08 23:30:00,34098.7,34013.6,34098.7,33937.9,34138.7,34053.6,34138.7,33978.0,1814
2022-05-08 23:45:00,34021.3,34005.5,34099.0,33892.4,34061.3,34045.5,34139.0,33932.5,1301
2022-05-09 00:00:00,34007.0,34046.0,34131.0,33955.0,34047.0,34086.0,34171.0,33995.0,1333
2022-05-09 00:15:00,34048.1,34042.5,34100.0,34027.5,34089.1,34082.5,34140.0,34067.5,1009
2022-05-09 00:30:00,34037.5,34133.5,34137.5,34030.4,34077.5,34173.5,34177.5,34070.5,1261
2022-05-09 00:45:00,34130.5,34112.5,34197.9,34085.9,34170.5,34152.5,34237.9,34126.0,1178
2022-05-09 01:00:00,34113.2,34102.6,34153.1,34077.5,34153.2,34142.6,34193.1,34117.5,1111
2022-05-09 01:15:00,34106.0,34130.4,34210.3,34106.0,34146.0,34170.4,34250.3,34146.0,1142
2022-05-09 01:30:00,34131.4,34089.0,34190.5,34060.0,34171.4,34129.0,34230.5,34100.0,1193
2022-05-09 01:45:00,34088.5,34019.0,34091.8,34003.3,34128.5,34059.0,34131.8,34043.3,1012
2022-05-09 02:00:00,34020.0,33885.9,34038.0,33800.7,34060.0,33925.9,34078.0,33840.7,1836
2022-05-09 02:15:00,33885.0,33526.6,33885.0,33416.5,33925.0,33566.6,33925.0,33456.5,3124
2022-05-09 02:30:00,33527.1,33450.9,33645.8,33327.6,33567.1,33490.9,33685.8,33367.6,3894
2022-05-09 02:45:00,33451.4,33477.1,33535.5,33254.1,33491.4,33517.1,33575.5,33294.1,3934
2022-05-09 03:00:00,33473.6,33574.4,33685.6,33376.7,33513.6,33614.4,33725.6,33416.7,2889
2022-05-09 03:15:00,33576.5,33667.7,33791.5,33576.5,33616.5,33707.7,33831.5,33616.5,2681
2022-05-09 03:30:00,33668.2,33652.1,33780.9,33617.9,33708.2,33692.1,33821.0,33657.9,1731
2022-05-09 03:45:00,33652.6,33534.4,33655.5,33513.3,33692.6,33574.4,33695.5,33553.3,1322
2022-05-09 04:00:00,33533.9,33775.5,33776.0,33488.4,33573.9,33815.5,33816.0,33528.4,1479
2022-05-09 04:15:00,33775.0,33764.0,33807.5,33715.4,33815.0,33804.0,33847.5,33755.4,1252
2022-05-09 04:30:00,33765.0,33696.4,33786.5,33667.5,33805.0,33736.5,33826.5,33707.5,879
2022-05-09 04:45:00,33696.9,33618.5,33701.5,33605.5,33737.0,33658.5,33741.5,33645.5,910
2022-05-09 05:00:00,33619.0,33587.3,33701.5,33569.7,33659.0,33627.3,33741.5,33609.7,1134
2022-05-09 05:15:00,33586.8,33572.9,33649.8,33522.0,33626.8,33613.0,33689.8,33562.0,1310
2022-05-09 05:30:00,33573.5,33502.2,33574.1,33442.8,33613.6,33542.2,33614.1,33482.8,1469
2022-05-09 05:45:00,33502.7,33478.2,33536.6,33425.2,33542.7,33518.2,33576.6,33465.2,1324
2022-05-09 06:00:00,33479.1,33357.0,33558.5,33343.0,33519.1,33397.0,33598.5,33383.0,1910
2022-05-09 06:15:00,33357.5,33384.1,33424.5,33310.0,33397.5,33424.1,33464.5,33350.0,1586
2022-05-09 06:30:00,33380.3,33430.6,33484.6,33369.3,33420.3,33470.6,33524.6,33409.3,1528
2022-05-09 06:45:00,33428.5,33536.5,33560.5,33419.6,33468.5,33576.5,33600.5,33459.6,1647
2022-05-09 07:00:00,33535.5,33672.0,33720.5,33523.5,33575.5,33712.0,33760.5,33563.5,2128
2022-05-09 07:15:00,33673.6,33515.0,33688.0,33483.7,33713.6,33555.1,33728.1,33523.7,1789
2022-05-09 07:30:00,33514.4,33540.5,33617.0,33494.5,33554.5,33580.5,33657.0,33534.5,1445
2022-05-09 07:45:00,33541.6,33493.6,33639.6,33487.8,33581.6,33533.6,33679.6,33527.8,1479
2022-05-09 08:00:00,33493.0,33455.6,33500.0,33433.5,33533.0,33495.6,33540.0,33473.5,1386
2022-05-09 08:15:00,33455.2,33304.6,33470.6,33202.5,33495.2,33344.6,33510.6,33242.5,2042
2022-05-09 08:30:00,33305.0,33336.5,33375.0,33122.6,33345.0,33376.5,33415.0,33162.6,2607
2022-05-09 08:45:00,33337.5,33639.9,33719.0,33309.9,33377.5,33679.9,33759.0,33350.0,2806
2022-05-09 09:00:00,33640.9,33693.9,33741.4,33571.9,33680.9,33733.9,33781.5,33612.0,1532
2022-05-09 09:15:00,33693.4,33504.8,33694.4,33492.8,33733.4,33544.8,33734.4,33532.8,1556
2022-05-09 09:30:00,33504.4,33435.5,33541.1,33389.2,33544.4,33475.6,33581.1,33429.2,1812
2022-05-09 09:45:00,33435.9,33463.5,33524.5,33390.4,33476.0,33503.5,33564.5,33430.5,1436
2022-05-09 10:00:00,33463.0,33313.8,33505.5,33312.4,33503.0,33353.8,33545.5,33352.4,1742
2022-05-09 10:15:00,33314.3,33217.7,33378.9,33080.9,33354.3,33257.7,33418.9,33120.9,3179
2022-05-09 10:30:00,33222.7,33029.0,33309.5,32984.1,33262.7,33069.0,33349.5,33028.0,4373
2022-05-09 10:45:00,33028.6,32777.6,33101.1,32618.0,33068.6,32817.6,33141.1,32658.0,8109
2022-05-09 11:00:00,32778.1,32893.4,33008.1,32722.8,32818.1,32933.4,33048.1,32762.8,4610
2022-05-09 11:15:00,32890.7,32767.5,32957.6,32627.7,32930.7,32807.5,32997.6,32667.7,3884
2022-05-09 11:30:00,32768.1,32864.1,32917.0,32724.6,32808.1,32904.1,32957.0,32764.6,2788
2022-05-09 11:45:00,32863.5,33089.5,33126.5,32832.6,32903.5,33129.5,33166.5,32872.6,3102
2022-05-09 12:00:00,33090.5,32907.4,33102.5,32847.0,33130.5,32947.4,33142.5,32887.0,3073
2022-05-09 12:15:00,32908.0,33006.5,33038.5,32876.7,32948.0,33046.5,33078.5,32916.7,2427
2022-05-09 12:30:00,33007.4,33035.5,33102.0,32916.0,33047.4,33075.5,33142.0,32956.0,2590
2022-05-09 12:45:00,33036.5,32824.0,33064.6,32791.2,33076.5,32865.0,33104.6,32831.2,2329
2022-05-09 13:00:00,32826.1,32905.0,32905.0,32772.7,32867.1,32945.0,32945.0,32812.7,2510
2022-05-09 13:15:00,32906.9,32707.0,32910.7,32707.0,32946.9,32747.0,32950.7,32747.0,2447
2022-05-09 13:30:00,32708.5,33082.0,33238.0,32700.0,32748.5,33123.4,33278.0,32740.0,6425
2022-05-09 13:45:00,33081.0,33027.5,33134.1,32841.4,33123.4,33067.5,33178.9,32881.4,3266
2022-05-09 14:00:00,33028.0,32804.5,33039.5,32770.5,33068.0,32844.5,33079.5,32810.5,1509
2022-05-09 14:15:00,32805.6,32779.6,32900.6,32742.4,32845.6,32819.6,32940.6,32782.4,1597
2022-05-09 14:30:00,32778.5,32603.7,32815.5,32418.5,32818.5,32643.7,32855.5,32458.5,4956
2022-05-09 14:45:00,32603.2,32425.5,32775.0,32407.0,32643.2,32465.5,32815.0,32447.0,6509
2022-05-09 15:00:00,32424.5,32538.5,32655.4,32374.5,32464.5,32578.5,32695.4,32414.5,4602
2022-05-09 15:15:00,32538.1,32261.3,32576.6,32223.4,32578.1,32301.3,32616.6,32263.4,4681
2022-05-09 15:30:00,32261.1,32254.6,32398.6,32037.1,32301.1,32294.6,32438.6,32077.1,4972
2022-05-09 15:45:00,32260.5,32312.3,32403.5,32177.7,32300.5,32352.3,32443.5,32217.7,3592
2022-05-09 16:00:00,32311.3,32400.6,32491.0,32155.1,32351.3,32440.6,32531.0,32195.1,3883
2022-05-09 16:15:00,32400.2,32275.5,32557.1,32250.6,32440.2,32315.5,32597.1,32290.6,3368
2022-05-09 16:30:00,32276.1,31842.1,32365.3,31806.2,32316.1,31882.1,32405.3,31846.2,4600
2022-05-09 16:45:00,31841.6,31668.1,32012.6,31587.6,31881.6,31708.1,32052.6,31627.6,6938
2022-05-09 17:00:00,31666.6,31433.3,31667.0,30977.1,31706.6,31473.3,31707.0,31017.1,11122
2022-05-09 17:15:00,31439.6,31697.6,31856.8,31403.0,31479.6,31737.6,31896.8,31443.0,7237
2022-05-09 17:30:00,31699.6,31786.6,31890.6,31582.6,31739.6,31826.6,31930.6,31622.6,6244
2022-05-09 17:45:00,31788.0,31248.1,31801.3,31174.0,31828.0,31288.1,31841.3,31214.0,7092
2022-05-09 18:00:00,31252.1,31053.1,31425.1,31013.0,31292.1,31093.1,31465.1,31053.0,6675
2022-05-09 18:15:00,31054.0,30997.0,31393.5,30822.0,31094.0,31037.1,31433.5,30863.0,9585
2022-05-09 18:30:00,30998.1,30391.5,31123.5,30307.5,31038.1,30431.5,31163.5,30347.5,11680
2022-05-09 18:45:00,30388.5,30804.8,31056.2,30377.5,30428.5,30844.8,31096.2,30417.5,11481
2022-05-09 19:00:00,30805.3,30776.5,30950.0,30576.6,30845.3,30816.5,30990.0,30616.6,7974
2022-05-09 19:15:00,30773.5,30740.7,30975.0,30617.0,30813.5,30780.7,31060.0,30657.0,9913
2022-05-09 19:30:00,30744.2,30610.0,30751.0,30396.6,30784.2,30650.0,30791.0,30436.6,7374
2022-05-09 19:45:00,30607.6,30841.1,30954.1,30374.3,30647.6,30881.1,30994.1,30414.3,6056
2022-05-09 20:00:00,30843.5,31824.0,31876.5,30839.0,30883.5,31864.0,31916.5,30879.0,10165
2022-05-09 20:15:00,31820.0,31354.0,31862.0,31354.0,31860.0,31394.0,31902.0,31394.0,4693
2022-05-09 20:30:00,31353.0,30781.0,31443.4,30719.5,31393.0,30821.0,31483.4,30759.5,4283
2022-05-09 20:45:00,30782.5,30945.5,31349.0,30638.5,30822.5,30985.5,31389.0,30678.5,4013
2022-05-09 21:00:00,30943.0,31187.1,31443.0,30885.0,30983.0,31227.1,31483.0,30925.0,2643
2022-05-09 21:15:00,31189.5,31279.0,31340.0,31166.0,31229.5,31319.0,31380.0,31206.0,1780
2022-05-09 21:30:00,31278.1,31441.1,31508.1,31227.3,31318.1,31481.1,31548.1,31267.3,1220
2022-05-09 21:45:00,31439.0,30815.0,31487.0,30763.0,31479.0,30855.0,31527.0,30803.0,1991
2022-05-09 22:00:00,30819.0,30941.0,31122.0,30647.5,30859.0,30981.0,31162.0,30687.5,3031
2022-05-09 22:15:00,30942.0,30906.0,31117.0,30877.5,30982.0,30946.0,31157.0,30917.5,2428
2022-05-09 22:30:00,30901.0,31167.5,31259.0,30900.5,30941.0,31207.5,31299.0,30940.5,2475
2022-05-09 22:45:00,31168.5,31070.2,31323.0,31036.5,31208.5,31110.2,31363.0,31076.5,3029
2022-05-09 23:00:00,31069.3,30876.4,31200.6,30866.8,31109.3,30916.4,31240.6,30906.8,3264
2022-05-09 23:15:00,30876.5,30573.5,30923.5,30526.2,30916.5,30613.5,30963.5,30582.0,4282
2022-05-09 23:30:00,30566.5,30177.5,30745.5,30116.3,30606.5,30217.5,30785.5,30156.3,5185
2022-05-09 23:45:00,30178.5,30049.9,30420.9,30000.5,30218.5,30089.9,30460.9,30040.5,6220
2022-05-10 00:00:00,30046.7,30263.2,30622.5,29947.7,30086.7,30303.2,30698.7,29987.7,8040
2022-05-10 00:15:00,30264.6,29882.1,30293.6,29809.3,30304.6,29929.1,30333.6,29849.3,4981
2022-05-10 00:30:00,29883.0,30584.3,30596.3,29730.4,29929.0,30624.3,30636.3,29770.4,5437
2022-05-10 00:45:00,30582.3,30759.6,30944.0,30395.0,30622.3,30799.6,30985.9,30435.0,4353
2022-05-10 01:00:00,30760.0,30934.3,31408.5,30644.8,30803.0,30977.0,31449.0,30684.8,5361
2022-05-10 01:15:00,30936.0,31130.4,31193.0,30725.0,30977.0,31171.0,31234.2,30767.0,4031
2022-05-10 01:30:00,31131.0,30780.5,31136.0,30647.3,31171.0,30820.5,31178.0,30687.3,4738
2022-05-10 01:45:00,30780.1,30865.6,31069.1,30702.3,30820.1,30905.6,31109.1,30742.3,3710
2022-05-10 02:00:00,30867.1,30918.5,30927.1,30758.4,30908.1,30958.5,30967.1,30798.4,2512
2022-05-10 02:15:00,30921.1,31285.7,31360.4,30858.0,30961.1,31325.7,31400.4,30899.0,3043
2022-05-10 02:30:00,31286.2,31335.0,31365.0,31072.5,31326.2,31376.7,31405.0,31112.5,2849
2022-05-10 02:45:00,31335.1,31011.6,31340.1,30973.8,31378.1,31051.6,31382.3,31013.8,2667
2022-05-10 03:00:00,31019.0,30900.0,31154.0,30897.0,31060.0,30941.0,31194.0,30938.0,2726
2022-05-10 03:15:00,30896.1,30813.4,30974.8,30770.5,30937.1,30853.4,31014.8,30810.5,2398
2022-05-10 03:30:00,30813.5,30658.8,30813.5,30629.7,30854.0,30698.8,30854.0,30669.7,2533
2022-05-10 03:45:00,30655.2,30615.0,30753.0,30596.5,30696.0,30655.0,30793.0,30636.5,2433
2022-05-10 04:00:00,30640.7,30769.0,30880.8,30576.5,30680.7,30809.0,30920.8,30616.5,1918
2022-05-10 04:15:00,30768.5,30954.0,31041.6,30768.5,30808.5,30994.0,31081.6,30808.5,3071
2022-05-10 04:30:00,30953.0,31085.0,31170.5,30923.3,30993.0,31125.0,31210.5,30963.3,3391
2022-05-10 04:45:00,31085.5,31210.0,31336.5,30987.0,31125.5,31250.0,31376.5,31027.0,2442
2022-05-10 05:00:00,31207.0,31428.0,31541.0,31199.0,31247.0,31468.0,31581.0,31239.0,2610
2022-05-10 05:15:00,31429.5,31360.2,31445.6,31252.2,31469.5,31400.2,31485.6,31296.0,1938
2022-05-10 05:30:00,31362.7,31709.0,31739.4,31332.9,31402.7,31750.0,31779.4,31376.0,2479
2022-05-10 05:45:00,31713.0,31809.0,31963.2,31679.4,31753.0,31850.0,32003.2,31719.4,3011
2022-05-10 06:00:00,31809.0,32205.0,32257.4,31782.7,31849.0,32245.0,32297.4,31834.0,2964
2022-05-10 06:15:00,32202.0,32436.5,32553.4,32153.5,32242.0,32476.5,32593.4,32193.5,5058
2022-05-10 06:30:00,32436.0,32598.5,32625.5,32320.5,32476.0,32638.5,32665.5,32360.5,3885
2022-05-10 06:45:00,32597.5,32067.6,32606.1,32063.2,32637.5,32107.6,32646.1,32103.2,4675
2022-05-10 07:00:00,32067.0,31922.0,32180.1,31794.0,32107.0,31962.0,32220.1,31834.0,3412
2022-05-10 07:15:00,31921.5,31924.8,32011.7,31798.0,31961.5,31964.8,32051.7,31838.0,3437
2022-05-10 07:30:00,31921.0,31799.9,31950.5,31796.0,31961.0,31839.9,31990.5,31836.0,2594
2022-05-10 07:45:00,31800.9,31584.4,31854.0,31584.4,31840.9,31624.4,31894.0,31624.4,2783
2022-05-10 08:00:00,31582.5,31625.5,31840.6,31524.5,31622.5,31665.5,31880.6,31564.5,3314
2022-05-10 08:15:00,31626.0,31877.8,31885.2,31626.0,31666.0,31917.8,31925.2,31666.0,2573
2022-05-10 08:30:00,31878.3,31784.0,31990.1,31724.5,31918.3,31824.0,32030.1,31764.5,2895
2022-05-10 08:45:00,31778.5,31725.7,31823.0,31645.0,31818.5,31765.7,31863.0,31685.0,2208
2022-05-10 09:00:00,31726.6,31835.3,31861.8,31682.0,31766.6,31875.3,31901.8,31722.0,2332
2022-05-10 09:15:00,31839.2,31451.5,31903.0,31414.0,31879.2,31491.5,31945.6,31454.0,3522
2022-05-10 09:30:00,31452.5,31520.5,31662.0,31289.0,31492.5,31560.5,31702.0,31329.0,4023
2022-05-10 09:45:00,31519.5,31374.5,31579.0,31345.0,31559.5,31414.5,31619.0,31385.0,3004
2022-05-10 10:00:00,31372.0,31344.0,31453.5,31292.4,31412.0,31384.0,31493.5,31332.4,2782
2022-05-10 10:15:00,31345.5,31484.5,31528.5,31216.0,31385.5,31524.5,31568.5,31256.0,2577
2022-05-10 10:30:00,31484.0,31395.0,31550.0,31307.0,31524.0,31435.0,31590.0,31347.0,2560
2022-05-10 10:45:00,31393.5,31287.5,31477.5,31273.0,31433.5,31327.5,31517.5,31313.0,2322
2022-05-10 11:00:00,31286.5,31370.5,31408.5,31235.7,31326.5,31410.5,31448.5,31275.7,2159
2022-05-10 11:15:00,31371.0,31544.0,31617.0,31359.5,31411.0,31584.0,31657.0,31399.5,2015
2022-05-10 11:30:00,31539.7,31738.6,31803.5,31498.0,31579.7,31778.6,31843.5,31538.0,2433
2022-05-10 11:45:00,31737.5,31600.3,31757.0,31565.0,31777.5,31640.3,31797.0,31605.0,1904
2022-05-10 12:00:00,31599.8,31578.5,31682.5,31499.5,31639.8,31618.5,31722.5,31539.5,2357
2022-05-10 12:15:00,31579.0,31749.0,31785.0,31533.0,31619.0,31789.0,31825.0,31573.0,2785
2022-05-10 12:30:00,31747.2,32054.5,32134.5,31692.1,31787.2,32094.5,32174.5,31732.1,4364
2022-05-10 12:45:00,32055.0,32130.5,32271.5,31836.0,32095.0,32170.5,32311.5,31876.0,4382
2022-05-10 13:00:00,32129.5,32156.5,32311.5,32078.5,32169.5,32196.5,32351.5,32118.5,3711
2022-05-10 13:15:00,32156.0,32129.0,32182.0,31930.5,32196.0,32169.0,32222.0,31970.5,3315
2022-05-10 13:30:00,32129.5,31653.5,32352.5,31646.5,32169.5,31693.5,32392.5,31686.5,2706
2022-05-10 13:45:00,31655.4,31772.7,31827.5,31542.0,31695.4,31812.7,31867.5,31582.0,1481
2022-05-10 14:00:00,31772.5,32077.5,32153.0,31677.5,31812.5,32117.5,32193.0,31717.5,1237
2022-05-10 14:15:00,32081.5,31656.5,32139.0,31626.0,32121.5,31696.5,32179.0,31666.0,1004
2022-05-10 14:30:00,31656.0,31274.4,31657.0,31254.7,31696.0,31314.4,31697.0,31294.7,583
2022-05-10 14:45:00,31274.9,31065.1,31276.4,31012.5,31314.9,31105.1,31316.4,31052.5,1021
2022-05-10 15:00:00,31067.2,30931.6,31067.7,30827.5,31107.2,30971.6,31107.7,30867.5,1093
2022-05-10 15:15:00,30932.1,30944.5,31088.1,30928.2,30972.1,30984.5,31128.1,30968.2,934
2022-05-10 15:30:00,30942.4,31392.1,31429.0,30872.0,30982.4,31435.0,31475.5,30912.0,1214
2022-05-10 15:45:00,31392.1,31337.5,31503.5,31324.0,31433.0,31377.5,31543.5,31364.0,1411
2022-05-10 16:00:00,31336.5,31349.0,31416.6,31260.0,31376.5,31389.0,31456.6,31300.0,1380
2022-05-10 16:15:00,31351.9,31256.0,31383.6,31042.5,31391.9,31296.0,31423.6,31082.5,1678
2022-05-10 16:30:00,31255.0,31158.0,31369.2,31086.7,31295.0,31198.0,31409.2,31126.7,1157
2022-05-10 16:45:00,31157.6,31284.8,31292.7,31102.6,31197.6,31324.8,31332.7,31142.6,824
2022-05-10 17:00:00,31281.7,31215.0,31307.5,31192.5,31321.7,31255.0,31347.5,31232.5,809
2022-05-10 17:15:00,31214.5,31145.5,31231.2,31092.0,31254.5,31185.5,31271.2,31132.0,816
2022-05-10 17:30:00,31144.6,31741.6,31770.7,31117.3,31184.6,31781.6,31810.7,31157.3,854
2022-05-10 17:45:00,31740.5,31668.5,31778.7,31642.5,31780.5,31708.5,31818.7,31682.5,1401
2022-05-10 18:00:00,31666.5,31630.1,31718.1,31572.3,31706.5,31670.1,31758.1,31612.3,1242
2022-05-10 18:15:00,31627.1,31609.2,31667.1,31582.7,31667.1,31649.2,31707.1,31622.7,802
2022-05-10 18:30:00,31608.7,31566.6,31669.2,31564.2,31648.7,31606.6,31709.2,31604.2,769
2022-05-10 18:45:00,31567.1,31531.9,31589.0,31527.6,31607.1,31571.9,31629.0,31567.6,445
2022-05-10 19:00:00,31529.3,31391.5,31529.3,31371.0,31569.3,31431.5,31569.3,31411.0,358
2022-05-10 19:15:00,31391.5,31371.6,31515.7,31321.0,31431.5,31411.6,31555.7,31361.0,1760
2022-05-10 19:30:00,31368.7,31274.2,31399.2,31258.0,31408.7,31314.2,31439.2,31298.0,1211
2022-05-10 19:45:00,31273.5,31201.6,31332.0,31180.8,31313.5,31241.6,31372.0,31220.8,1200
2022-05-10 20:00:00,31201.0,31340.8,31340.8,31201.0,31241.0,31380.8,31380.8,31241.0,1524
2022-05-10 20:15:00,31341.3,31186.8,31409.9,31115.0,31381.3,31226.8,31449.9,31155.0,3566
2022-05-10 20:30:00,31187.3,31020.0,31187.3,30958.9,31227.3,31060.0,31227.3,30999.0,1353
2022-05-10 20:45:00,31022.0,30976.0,31106.0,30897.5,31062.0,31016.0,31146.0,30937.5,1928
2022-05-10 21:00:00,30978.0,30959.0,31119.6,30805.0,31018.0,30999.0,31159.6,30845.0,1739
2022-05-10 21:15:00,30960.5,30788.9,31036.0,30677.0,31000.5,30828.9,31076.0,30717.0,1769
2022-05-10 21:30:00,30790.1,30573.8,30851.6,30393.2,30830.1,30613.8,30891.6,30433.2,2169
2022-05-10 21:45:00,30572.0,30216.8,30636.0,30216.8,30612.0,30256.8,30676.0,30256.8,2046
2022-05-10 22:00:00,30216.4,30620.5,30788.4,30135.8,30256.4,30660.5,30828.4,30175.8,3976
2022-05-10 22:15:00,30617.5,30509.6,30818.5,30491.5,30657.5,30549.6,30858.5,30531.5,2535
2022-05-10 22:30:00,30507.5,30468.4,30520.4,30338.8,30547.5,30508.4,30560.4,30378.8,2495
2022-05-10 22:45:00,30470.9,30741.6,30917.6,30444.8,30510.9,30781.6,30957.6,30484.8,2986
2022-05-10 23:00:00,30742.1,31091.1,31230.6,30667.3,30782.1,31131.1,31270.6,30707.3,3406
2022-05-10 23:15:00,31099.5,31024.5,31221.0,30917.1,31139.5,31064.5,31261.0,30957.1,2642
2022-05-10 23:30:00,31022.7,30906.5,31097.5,30798.1,31062.7,30946.5,31137.5,30845.9,2185
2022-05-10 23:45:00,30910.6,30985.3,31011.1,30837.8,30950.6,31025.3,31051.1,30877.8,2115
2022-05-11 00:00:00,30982.6,30950.6,31060.5,30781.5,31022.6,30990.6,31100.5,30821.5,2467
2022-05-11 00:15:00,30953.1,31206.4,31316.3,30925.5,30993.1,31246.4,31356.3,30965.5,2949
2022-05-11 00:30:00,31205.4,31182.0,31216.0,31049.0,31245.4,31222.0,31256.0,31089.0,2672
2022-05-11 00:45:00,31182.5,31015.7,31194.0,30959.5,31222.5,31055.7,31234.0,30999.5,2196
2022-05-11 01:00:00,31015.2,30884.1,31058.4,30883.1,31055.2,30924.1,31098.4,30923.1,2388
2022-05-11 01:15:00,30883.1,30886.7,30951.0,30836.1,30923.1,30926.7,30991.0,30876.1,1710
2022-05-11 01:30:00,30889.5,30823.5,30986.5,30774.0,30929.5,30863.5,31026.5,30814.0,1916
2022-05-11 01:45:00,30823.1,30740.6,30824.4,30667.7,30863.1,30780.6,30864.4,30707.7,2017
2022-05-11 02:00:00,30740.0,30890.5,30892.7,30595.5,30780.0,30930.5,30932.7,30635.5,2710
2022-05-11 02:15:00,30892.3,31425.9,31508.5,30840.5,30932.3,31465.9,31548.5,30880.5,3988
2022-05-11 02:30:00,31426.4,31280.6,31435.5,31252.4,31466.4,31320.6,31475.5,31292.4,2951
2022-05-11 02:45:00,31280.1,31436.0,31497.0,31183.0,31320.1,31476.0,31537.0,31223.0,2568
2022-05-11 03:00:00,31436.6,31340.1,31659.1,31338.6,31476.6,31381.1,31699.1,31378.6,3126
2022-05-11 03:15:00,31341.6,31309.0,31425.6,31241.4,31381.6,31349.0,31465.6,31281.4,2105
2022-05-11 03:30:00,31311.1,31187.5,31399.0,31181.5,31351.1,31227.5,31439.0,31221.5,2088
2022-05-11 03:45:00,31187.0,31181.0,31272.0,31133.5,31227.0,31221.0,31312.0,31173.5,1719
2022-05-11 04:00:00,31177.3,31157.8,31295.4,31144.0,31217.3,31197.8,31335.4,31184.0,1770
2022-05-11 04:15:00,31157.0,31322.2,31369.3,31100.5,31197.0,31362.2,31409.3,31140.5,2340
2022-05-11 04:30:00,31322.7,31142.9,31346.0,31134.5,31362.7,31182.9,31386.0,31174.5,1844
2022-05-11 04:45:00,31144.5,31187.5,31277.0,31036.9,31184.5,31227.5,31317.0,31076.9,2583
2022-05-11 05:00:00,31189.0,31582.5,31857.5,31050.5,31229.0,31622.5,31897.5,31090.5,3180
2022-05-11 05:15:00,31580.5,31595.1,31763.9,31519.5,31620.5,31635.1,31803.9,31559.5,2600
2022-05-11 05:30:00,31596.1,31474.0,31720.0,31446.5,31636.1,31514.0,31760.0,31486.5,2828
2022-05-11 05:45:00,31475.1,31410.1,31502.0,31347.5,31515.1,31450.1,31542.0,31387.5,2882
2022-05-11 06:00:00,31409.5,31409.0,31490.5,31354.5,31449.5,31449.0,31530.5,31394.5,2505
2022-05-11 06:15:00,31410.0,31296.9,31425.8,31230.5,31450.0,31336.9,31465.8,31270.5,2473
2022-05-11 06:30:00,31299.7,30962.5,31369.0,30917.0,31339.7,31002.5,31417.0,30957.0,3485
