date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2022-06-16 11:00:00,21203.5,20997.5,21245.5,20842.0,21243.5,21037.5,21285.5,20886.0,9821
2022-06-16 12:00:00,20997.0,21100.5,21458.3,20875.0,21037.0,21140.5,21498.3,20915.0,11870
2022-06-16 13:00:00,21101.6,20971.2,21310.6,20868.6,21141.6,21011.2,21350.6,20908.6,11998
2022-06-16 14:00:00,20971.0,20877.0,21086.5,20702.5,21011.0,20917.0,21126.5,20742.5,12031
2022-06-16 15:00:00,20878.0,21018.5,21226.7,20871.0,20918.0,21058.5,21266.7,20911.0,9594
2022-06-16 16:00:00,21020.5,21121.2,21191.5,20767.0,21060.5,21161.2,21231.5,20807.0,10869
2022-06-16 17:00:00,21123.5,21015.5,21400.9,21006.5,21163.5,21055.5,21440.9,21046.5,9378
2022-06-16 18:00:00,21013.5,20977.0,21063.5,20869.5,21053.5,21017.0,21103.5,20909.5,7228
2022-06-16 19:00:00,20971.5,20815.4,21074.3,20807.0,21011.5,20855.4,21114.3,20847.0,8292
2022-06-16 20:00:00,20816.6,20658.5,20991.6,20446.0,20856.6,20698.5,21031.6,20486.0,7459
2022-06-16 21:00:00,20657.5,20640.1,20883.5,20582.5,20697.5,20680.1,20923.5,20622.5,4530
2022-06-16 22:00:00,20632.5,20315.0,20657.0,20292.5,20672.5,20355.0,20697.0,20332.5,7210
2022-06-16 23:00:00,20315.5,20352.0,20430.5,20182.0,20355.5,20392.0,20470.5,20222.0,8400
2022-06-17 00:00:00,20353.4,20315.0,20578.5,20194.5,20393.4,20355.0,20618.5,20234.5,9724
2022-06-17 01:00:00,20314.3,20827.5,20881.5,20296.9,20354.3,20867.5,20921.5,20336.9,10397
2022-06-17 02:00:00,20828.0,20536.0,20998.5,20494.5,20868.0,20576.0,21039.0,20534.5,9129
2022-06-17 03:00:00,20533.0,20327.5,20632.0,20304.0,20573.0,20367.5,20672.0,20344.0,6437
2022-06-17 04:00:00,20343.6,20489.1,20590.1,20276.1,20383.6,20529.1,20630.1,20316.1,5748
2022-06-17 05:00:00,20489.9,20751.9,20926.0,20478.0,20529.9,20791.9,20966.0,20518.0,6759
2022-06-17 06:00:00,20752.4,20854.5,20942.0,20561.5,20792.4,20894.5,20982.0,20601.5,7516
2022-06-17 07:00:00,20853.0,21052.5,21225.5,20783.0,20893.0,21092.5,21265.5,20823.0,10394
2022-06-17 08:00:00,21054.5,21021.0,21313.5,20976.0,21094.5,21061.0,21353.5,21016.0,8154
2022-06-17 09:00:00,21022.6,20924.6,21086.6,20830.8,21062.6,20964.6,21126.6,20870.8,6890
2022-06-17 10:00:00,20924.0,21074.9,21105.0,20799.0,20964.0,21114.9,21145.0,20839.0,6591
2022-06-17 11:00:00,21069.6,20925.7,21172.1,20902.2,21109.6,20965.7,21212.1,20942.2,7112
2022-06-17 12:00:00,20924.6,20598.0,20999.0,20541.0,20964.6,20638.0,21039.0,20581.0,6885
2022-06-17 13:00:00,20598.5,20752.0,20868.7,20519.0,20638.5,20792.0,20908.7,20559.0,9515
2022-06-17 14:00:00,20751.0,20509.4,20763.0,20349.0,20791.0,20549.4,20803.0,20389.0,9657
2022-06-17 15:00:00,20508.0,20624.5,20702.3,20479.0,20548.0,20664.5,20742.3,20519.0,8332
2022-06-17 16:00:00,20624.0,20529.5,20755.5,20491.0,20664.0,20569.5,20795.5,20531.0,8397
2022-06-17 17:00:00,20532.0,20547.0,20670.5,20471.0,20572.0,20587.0,20710.5,20511.0,6580
2022-06-17 18:00:00,20547.6,20471.4,20613.1,20425.6,20587.6,20511.4,20653.1,20465.6,6230
2022-06-17 19:00:00,20464.5,20474.4,20502.0,20397.5,20504.5,20514.4,20542.0,20437.5,5321
2022-06-17 20:00:00,20472.5,20607.0,20687.5,20472.5,20512.5,20627.0,20727.5,20512.5,4964
2022-06-19 21:00:00,20596.1,20349.2,20612.1,20248.3,20636.1,20389.2,20656.9,20288.3,6014
2022-06-19 22:00:00,20359.6,20655.0,20775.7,20264.6,20399.6,20695.0,20815.7,20304.6,10406
2022-06-19 23:00:00,20659.2,20529.0,20672.1,20362.6,20699.2,20569.0,20712.1,20402.6,6046
2022-06-20 00:00:00,20530.0,20007.5,20609.0,20003.7,20570.0,20047.5,20649.0,20043.7,8943
2022-06-20 01:00:00,20009.1,19751.6,20106.0,19588.5,20049.1,19791.6,20146.0,19628.5,9791
2022-06-20 02:00:00,19753.0,19901.5,20064.5,19626.2,19793.0,19941.5,20104.5,19666.2,9230
2022-06-20 03:00:00,19902.0,19933.6,20145.5,19809.0,19942.0,19973.6,20185.5,19849.0,6999
2022-06-20 04:00:00,19937.2,19811.5,20127.2,19767.0,19977.2,19851.5,20167.2,19807.0,5467
2022-06-20 05:00:00,19813.1,20062.6,20073.1,19727.7,19853.1,20102.6,20113.1,19767.7,6736
2022-06-20 06:00:00,20059.5,20093.0,20200.0,19879.5,20099.5,20133.0,20240.0,19919.5,5704
2022-06-20 07:00:00,20090.5,20037.0,20110.0,19838.0,20130.5,20077.0,20150.0,19878.0,5863
2022-06-20 08:00:00,20037.5,20520.5,20600.5,19977.5,20077.5,20560.5,20640.5,20017.5,12201
2022-06-20 09:00:00,20521.5,20598.5,20973.0,20433.5,20561.5,20638.5,21013.0,20473.5,12962
2022-06-20 10:00:00,20600.0,20835.5,20940.5,20418.5,20640.0,20875.5,20980.5,20458.5,11103
2022-06-20 11:00:00,20836.1,20753.2,20910.6,20638.9,20876.1,20793.2,20950.6,20678.9,8116
2022-06-20 12:00:00,20753.5,20512.4,20769.0,20316.8,20793.5,20552.4,20809.0,20356.8,9178
2022-06-20 13:00:00,20513.0,20480.1,20648.1,20340.5,20553.0,20520.1,20688.1,20380.5,7776
2022-06-20 14:00:00,20485.0,20807.6,20888.5,20463.4,20525.0,20847.6,20928.5,20503.4,8133
2022-06-20 15:00:00,20805.5,20783.2,21020.2,20545.9,20845.5,20823.2,21060.2,20585.9,9326
2022-06-20 16:00:00,20782.7,20235.3,20790.6,20162.9,20822.7,20275.3,20830.6,20202.9,9369
2022-06-20 17:00:00,20233.0,19921.9,20393.5,19913.8,20273.0,19961.9,20433.5,19953.8,8837
2022-06-20 18:00:00,19921.5,19993.5,20058.0,19788.0,19961.5,20033.5,20098.0,19828.0,9244
2022-06-20 19:00:00,19992.0,20027.0,20143.0,19841.6,20032.0,20067.0,20183.0,19881.6,7875
2022-06-20 20:00:00,20032.0,20406.5,20475.5,19957.5,20072.0,20446.5,20515.5,19997.5,7268
2022-06-20 21:00:00,20406.5,20365.5,20593.5,20271.5,20446.5,20405.5,20633.5,20311.5,5325
2022-06-20 22:00:00,20377.5,20444.6,20535.0,20214.8,20417.5,20484.6,20575.0,20254.8,6784
2022-06-20 23:00:00,20445.2,20530.6,20736.6,20332.5,20485.2,20570.6,20776.6,20372.5,7325
2022-06-21 00:00:00,20526.9,20626.5,20651.5,20351.8,20566.9,20666.5,20691.5,20391.8,8049
2022-06-21 01:00:00,20627.1,20625.9,20734.6,20459.9,20667.1,20665.9,20774.6,20499.9,6642
2022-06-21 02:00:00,20625.1,20389.0,20655.0,20309.0,20665.1,20429.0,20695.0,20349.0,5930
2022-06-21 03:00:00,20387.0,20568.5,20617.5,20322.6,20427.0,20608.5,20657.5,20362.6,6543
2022-06-21 04:00:00,20565.6,20615.0,20690.5,20435.2,20605.6,20655.0,20730.5,20475.2,5440
2022-06-21 05:00:00,20623.5,20849.0,20980.5,20582.0,20663.5,20889.0,21020.5,20622.0,8125
2022-06-21 06:00:00,20847.5,21144.5,21152.0,20847.5,20887.5,21184.5,21192.0,20887.5,10698
2022-06-21 07:00:00,21144.0,21081.5,21270.0,20922.5,21184.0,21121.5,21312.0,20962.5,9104
2022-06-21 08:00:00,21083.0,21307.8,21423.7,21013.5,21123.0,21347.8,21463.7,21053.5,10978
2022-06-21 09:00:00,21308.4,21158.8,21415.5,21129.6,21348.4,21198.8,21455.5,21169.6,7711
2022-06-21 10:00:00,21157.7,21252.5,21268.5,21027.2,21197.7,21292.5,21308.5,21067.2,5779
2022-06-21 11:00:00,21253.1,20918.1,21319.6,20874.6,21293.1,20958.1,21359.6,20914.6,9236
2022-06-21 12:00:00,20917.6,21067.1,21123.6,20816.2,20957.6,21107.1,21163.6,20856.2,9664
2022-06-21 13:00:00,21066.9,21589.5,21619.9,20950.3,21106.9,21632.0,21659.9,20990.3,20223
2022-06-21 14:00:00,21589.6,21566.1,21679.1,21398.1,21631.1,21606.1,21719.1,21438.1,13040
2022-06-21 15:00:00,21565.5,21355.9,21571.5,21302.5,21605.5,21395.9,21611.5,21342.5,7314
2022-06-21 16:00:00,21356.4,21366.2,21514.0,21320.6,21396.4,21406.2,21554.0,21360.6,4952
2022-06-21 17:00:00,21365.8,21202.6,21424.5,21156.3,21405.8,21242.6,21464.5,21196.3,5670
2022-06-21 18:00:00,21205.5,21062.0,21216.0,21041.0,21245.5,21102.0,21256.0,21081.0,4843
2022-06-21 19:00:00,21061.0,20846.0,21263.4,20832.7,21101.0,20886.0,21303.4,20872.7,6378
2022-06-21 20:00:00,20838.0,20816.0,20944.5,20628.0,20878.0,20856.0,20984.5,20668.0,7294
2022-06-21 21:00:00,20816.6,20937.6,21012.3,20778.8,20856.6,20977.6,21052.3,20818.8,3000
2022-06-21 22:00:00,20934.0,20862.0,20963.5,20700.5,20974.0,20902.0,21003.5,20740.5,5963
2022-06-21 23:00:00,20865.5,20681.5,20901.0,20514.2,20905.5,20721.5,20941.0,20554.2,6104
2022-06-22 00:00:00,20683.0,20541.0,20692.8,20416.0,20723.0,20581.0,20732.8,20456.0,7155
2022-06-22 01:00:00,20540.5,20371.0,20670.4,20353.0,20580.5,20411.0,20710.4,20393.0,6740
2022-06-22 02:00:00,20369.0,20423.8,20485.0,20291.0,20409.0,20463.8,20525.0,20331.0,6951
2022-06-22 03:00:00,20421.0,20270.2,20525.2,20218.5,20461.0,20310.2,20565.2,20258.5,5633
2022-06-22 04:00:00,20269.5,20391.4,20420.7,20231.1,20309.5,20431.4,20460.7,20271.1,5072
2022-06-22 05:00:00,20390.4,20330.1,20551.9,20330.1,20430.4,20370.1,20591.9,20370.1,4667
2022-06-22 06:00:00,20331.1,20070.0,20399.6,19923.9,20371.1,20110.0,20439.6,19972.0,8167
2022-06-22 07:00:00,20071.6,20057.3,20205.1,19925.0,20111.6,20097.3,20245.1,19965.0,7109
2022-06-22 08:00:00,20058.3,20187.0,20213.2,20005.0,20098.3,20227.0,20253.2,20045.0,5845
2022-06-22 09:00:00,20187.0,20389.6,20450.6,20187.0,20227.0,20429.6,20490.6,20227.0,6305
2022-06-22 10:00:00,20389.5,20377.5,20506.0,20319.6,20429.5,20417.5,20546.0,20359.6,4620
2022-06-22 11:00:00,20381.5,20471.0,20617.0,20358.0,20421.5,20511.0,20657.0,20398.0,6748
2022-06-22 12:00:00,20472.1,20328.1,20535.1,20082.2,20512.1,20368.1,20575.1,20122.2,6838
2022-06-22 13:00:00,20326.2,20698.0,20731.7,20198.0,20366.2,20738.0,20771.7,20238.0,13887
2022-06-22 14:00:00,20697.1,20652.5,20853.5,20598.0,20737.1,20692.5,20893.5,20638.0,12485
2022-06-22 15:00:00,20649.1,20035.1,20659.1,19988.9,20689.1,20075.1,20699.1,20028.9,10162
2022-06-22 16:00:00,20034.5,20286.0,20305.6,19808.0,20074.5,20326.0,20345.6,19848.0,12586
2022-06-22 17:00:00,20282.8,20229.1,20344.1,20116.2,20322.8,20269.1,20384.1,20156.2,7467
2022-06-22 18:00:00,20229.5,20178.0,20337.0,20160.4,20269.5,20218.0,20377.0,20200.4,5433
2022-06-22 19:00:00,20180.5,20082.0,20230.0,19884.0,20220.5,20122.0,20270.0,19924.0,6736
2022-06-22 20:00:00,20080.0,19834.8,20197.6,19733.0,20120.0,19874.8,20237.6,19773.0,9119
2022-06-22 21:00:00,19835.4,19961.4,20020.9,19790.6,19875.4,20001.4,20060.9,19830.6,5083
2022-06-22 22:00:00,19962.9,20064.0,20131.2,19880.0,20002.9,20104.0,20171.2,19920.0,4701
2022-06-22 23:00:00,20067.1,19950.1,20099.1,19926.1,20107.1,19990.1,20139.1,19966.1,3583
2022-06-23 00:00:00,19949.0,20385.1,20472.0,19852.0,19989.0,20425.1,20512.0,19892.0,10174
2022-06-23 01:00:00,20383.6,20335.6,20563.6,20298.3,20423.6,20375.6,20603.6,20338.3,6188
2022-06-23 02:00:00,20336.0,20322.0,20448.5,20307.0,20376.0,20362.0,20488.5,20347.0,3710
2022-06-23 03:00:00,20321.3,20176.3,20335.1,20174.6,20361.3,20216.3,20375.1,20214.6,3278
2022-06-23 04:00:00,20171.6,20318.6,20352.8,20126.1,20211.6,20358.6,20392.8,20166.1,4236
2022-06-23 05:00:00,20321.0,20311.0,20430.6,20236.5,20361.0,20351.0,20470.6,20276.5,3952
2022-06-23 06:00:00,20310.5,20510.1,20612.1,20263.6,20350.5,20550.1,20652.1,20303.6,5485
2022-06-23 07:00:00,20510.5,20421.9,20584.2,20390.2,20550.5,20461.9,20624.2,20430.2,3936
2022-06-23 08:00:00,20422.4,20535.0,20619.0,20414.7,20462.4,20575.0,20659.0,20454.7,4417
2022-06-23 09:00:00,20536.0,20717.6,20748.9,20449.2,20576.0,20757.6,20788.9,20489.2,5751
2022-06-23 10:00:00,20719.1,20656.9,20772.3,20635.2,20759.1,20696.9,20812.3,20675.2,5792
2022-06-23 11:00:00,20658.1,20602.1,20675.6,20558.4,20698.1,20642.1,20715.6,20598.4,3279
2022-06-23 12:00:00,20599.6,20528.4,20780.6,20461.6,20639.6,20568.4,20820.6,20501.6,7756
2022-06-23 13:00:00,20528.8,20419.5,20613.0,20350.2,20568.8,20459.5,20653.0,20390.2,7610
2022-06-23 14:00:00,20419.0,20569.8,20579.1,20355.4,20459.0,20609.8,20619.1,20395.4,5703
2022-06-23 15:00:00,20571.4,20319.1,20581.9,20255.4,20611.4,20359.1,20621.9,20295.4,4992
2022-06-23 16:00:00,20318.5,20247.7,20331.9,20178.0,20358.5,20287.7,20371.9,20218.0,4238
2022-06-23 17:00:00,20248.2,20282.0,20348.7,20141.0,20288.2,20322.0,20388.7,20181.0,4124
2022-06-23 18:00:00,20281.0,20392.2,20419.7,20252.6,20321.0,20432.2,20459.7,20292.6,2963
2022-06-23 19:00:00,20392.9,20869.0,20904.0,20361.6,20432.9,20909.0,20944.0,20401.6,7145
2022-06-23 20:00:00,20866.5,20774.5,21076.8,20708.1,20906.5,20814.5,21116.8,20748.1,7337
2022-06-23 21:00:00,20785.1,20648.8,20809.1,20635.5,20825.1,20688.8,20849.1,20675.5,2707
2022-06-23 22:00:00,20649.4,20955.3,21190.8,20643.7,20689.4,20995.3,21230.8,20683.7,7488
2022-06-23 23:00:00,20953.7,21081.0,21168.1,20940.5,20993.7,21121.0,21208.1,20980.5,4200
2022-06-24 00:00:00,21080.1,20971.6,21163.8,20940.5,21120.1,21011.6,21203.8,20980.5,5915
2022-06-24 01:00:00,20970.6,21011.4,21141.7,20952.5,21010.6,21051.4,21181.7,20992.5,4541
2022-06-24 02:00:00,21011.9,21134.6,21328.8,20977.3,21051.9,21174.6,21368.8,21017.3,4930
2022-06-24 03:00:00,21135.1,21033.6,21230.1,21004.0,21175.1,21073.6,21270.1,21044.0,3789
2022-06-24 04:00:00,21034.0,21011.6,21121.3,20943.5,21074.0,21051.6,21161.3,20983.5,2936
2022-06-24 05:00:00,21014.5,20876.3,21132.5,20834.0,21054.5,20916.3,21172.5,20874.0,3460
2022-06-24 06:00:00,20878.6,20799.7,20926.6,20746.4,20918.6,20839.7,20966.6,20786.4,4250
2022-06-24 07:00:00,20800.6,20877.5,20939.5,20695.5,20840.6,20917.5,20979.5,20735.5,5423
2022-06-24 08:00:00,20878.5,21021.1,21060.3,20869.0,20918.5,21061.1,21100.3,20909.0,4548
2022-06-24 09:00:00,21020.5,20784.5,21044.0,20708.7,21060.5,20824.5,21084.0,20748.7,3813
2022-06-24 10:00:00,20785.1,20959.6,20965.6,20755.3,20825.1,20999.6,21005.6,20795.3,3427
2022-06-24 11:00:00,20953.6,21134.2,21290.6,20944.0,20993.6,21174.2,21330.6,20984.0,8333
2022-06-24 12:00:00,21134.7,21180.6,21413.0,21052.5,21174.7,21220.6,21458.0,21092.5,8495
2022-06-24 13:00:00,21182.7,21159.6,21334.9,21109.6,21222.7,21199.6,21374.9,21149.6,7683
2022-06-24 14:00:00,21159.0,21082.0,21335.5,21018.5,21199.0,21122.0,21375.5,21058.5,6692
2022-06-24 15:00:00,21083.0,20839.7,21087.8,20789.0,21123.0,20879.7,21127.8,20829.0,6641
2022-06-24 16:00:00,20840.0,21002.1,21028.4,20760.0,20880.0,21042.1,21068.4,20800.0,5100
2022-06-24 17:00:00,21002.1,20936.0,21190.5,20897.5,21042.1,20976.0,21230.5,20937.5,6097
2022-06-24 18:00:00,20934.5,21092.0,21097.4,20870.5,20974.5,21132.0,21137.4,20910.5,4216
2022-06-24 19:00:00,21092.5,21208.9,21223.1,20993.0,21132.5,21248.9,21263.1,21033.0,4835
2022-06-24 20:00:00,21209.4,21230.9,21305.6,21121.5,21249.4,21250.9,21345.6,21161.5,4740
2022-06-26 21:00:00,21375.0,21353.9,21392.8,21297.5,21415.0,21393.9,21432.8,21337.5,1640
2022-06-26 22:00:00,21354.4,21116.4,21374.3,20940.2,21394.4,21156.4,21414.3,20980.2,6054
2022-06-26 23:00:00,21117.4,21008.0,21210.0,20956.5,21157.4,21048.0,21250.0,20996.5,4677
2022-06-27 00:00:00,21007.5,21019.0,21087.6,20948.5,21047.5,21059.0,21127.6,20988.5,5308
2022-06-27 01:00:00,21017.0,21054.0,21102.7,20895.0,21057.0,21094.0,21142.7,20935.0,4381
2022-06-27 02:00:00,21054.5,21099.5,21158.0,21014.0,21094.5,21139.5,21198.0,21054.0,2889
2022-06-27 03:00:00,21100.0,21145.0,21155.4,21083.8,21140.0,21185.0,21195.4,21123.8,1945
2022-06-27 04:00:00,21146.0,21218.8,21272.1,21121.0,21186.0,21258.8,21312.1,21161.0,2433
2022-06-27 05:00:00,21217.8,21149.5,21239.4,21111.0,21257.8,21189.5,21279.4,21151.0,2332
2022-06-27 06:00:00,21149.1,21234.1,21246.7,21137.7,21189.1,21274.1,21286.7,21177.7,2000
2022-06-27 07:00:00,21232.0,21328.8,21369.2,21227.2,21272.0,21368.8,21409.2,21267.2,3713
2022-06-27 08:00:00,21329.3,21455.9,21500.1,21306.5,21369.3,21495.9,21540.1,21346.5,3461
2022-06-27 09:00:00,21457.4,21419.6,21465.0,21386.1,21497.4,21459.6,21505.0,21426.1,2670
2022-06-27 10:00:00,21420.2,21401.6,21456.1,21360.1,21460.2,21441.6,21496.1,21400.1,2832
2022-06-27 11:00:00,21402.1,21265.6,21414.6,21251.2,21442.1,21305.6,21454.6,21291.2,3496
2022-06-27 12:00:00,21265.7,21196.5,21307.6,21134.0,21305.7,21236.5,21347.6,21174.0,4012
2022-06-27 13:00:00,21192.9,20700.5,21241.5,20691.0,21232.9,20740.5,21281.5,20731.0,8782
2022-06-27 14:00:00,20697.0,20786.5,20803.1,20555.0,20737.0,20826.5,20843.1,20595.0,8518
2022-06-27 15:00:00,20785.6,20711.4,20811.8,20642.6,20825.6,20751.4,20851.8,20682.6,4541
2022-06-27 16:00:00,20710.1,20718.1,20772.1,20621.2,20750.1,20758.1,20812.1,20661.2,3602
2022-06-27 17:00:00,20718.5,20687.2,20742.7,20661.4,20758.5,20727.2,20782.7,20701.4,2813
2022-06-27 18:00:00,20687.1,20783.5,20892.1,20489.6,20727.1,20823.5,20932.1,20529.6,7132
2022-06-27 19:00:00,20782.5,20816.5,20856.0,20687.5,20822.5,20856.5,20896.0,20727.5,3993
2022-06-27 20:00:00,20817.0,20877.2,20928.0,20817.0,20857.0,20917.2,20968.0,20857.0,2234
2022-06-27 21:00:00,20876.7,20767.1,20879.9,20749.1,20916.7,20807.1,20919.9,20789.1,1274
2022-06-27 22:00:00,20774.5,20775.5,20914.5,20733.0,20814.5,20815.5,20954.5,20773.0,3720
2022-06-27 23:00:00,20776.9,20702.0,20851.5,20645.5,20816.9,20742.0,20891.5,20685.5,3032
2022-06-28 00:00:00,20703.5,20732.4,20838.1,20643.6,20743.5,20772.4,20878.1,20683.6,4231
2022-06-28 01:00:00,20730.6,20579.6,20775.0,20523.5,20770.6,20619.6,20815.0,20563.5,4523
2022-06-28 02:00:00,20579.1,20600.0,20644.9,20464.0,20619.1,20640.0,20684.9,20518.0,4693
2022-06-28 03:00:00,20600.5,20695.0,20719.8,20590.7,20640.5,20735.0,20759.8,20630.7,2434
2022-06-28 04:00:00,20695.5,20731.3,20755.3,20667.5,20735.5,20771.3,20795.3,20707.5,2122
2022-06-28 05:00:00,20730.5,20701.0,20786.5,20694.5,20770.5,20741.0,20826.5,20734.5,2183
2022-06-28 06:00:00,20703.5,20825.2,20863.2,20703.0,20743.5,20865.2,20903.2,20743.0,2640
2022-06-28 07:00:00,20825.5,20845.0,20895.6,20791.3,20865.5,20885.0,20935.6,20831.3,2577
2022-06-28 08:00:00,20844.3,21075.1,21103.1,20835.0,20884.3,21115.1,21143.1,20875.0,4276
2022-06-28 09:00:00,21076.0,21014.5,21166.0,21000.0,21116.0,21054.5,21206.0,21040.0,4294
2022-06-28 10:00:00,21015.1,20979.6,21042.1,20950.3,21055.1,21019.6,21082.1,20990.3,2629
2022-06-28 11:00:00,20979.0,20958.5,21041.9,20865.2,21019.0,20998.5,21081.9,20905.2,4030
2022-06-28 12:00:00,20956.8,20910.7,21089.1,20900.4,20996.8,20950.7,21129.1,20940.4,3963
2022-06-28 13:00:00,20910.2,21017.0,21097.9,20824.5,20950.2,21057.0,21137.9,20864.5,5826
2022-06-28 14:00:00,21018.0,20802.2,21046.7,20677.0,21058.0,20842.2,21086.7,20717.0,7100
2022-06-28 15:00:00,20802.0,20559.0,20802.0,20543.3,20842.0,20599.0,20842.0,20583.3,5273
2022-06-28 16:00:00,20558.6,20669.6,20724.7,20503.8,20598.6,20709.6,20764.7,20543.8,4332
2022-06-28 17:00:00,20669.0,20586.6,20679.3,20551.3,20709.0,20626.6,20719.3,20591.3,3788
2022-06-28 18:00:00,20586.5,20307.7,20591.6,20215.5,20626.5,20347.7,20631.6,20255.5,5900
2022-06-28 19:00:00,20303.7,20211.5,20321.5,20180.5,20343.7,20251.5,20361.5,20220.5,3611
2022-06-28 20:00:00,20211.0,20228.1,20276.0,20158.5,20251.0,20268.1,20316.0,20198.5,3011
2022-06-28 21:00:00,20227.5,20352.5,20353.5,20222.5,20267.5,20392.5,20393.5,20262.5,1614
2022-06-28 22:00:00,20344.6,20266.1,20411.3,20229.9,20384.6,20306.1,20451.3,20269.9,3269
2022-06-28 23:00:00,20265.9,20232.8,20319.5,20166.0,20305.9,20272.8,20359.5,20206.0,3936
2022-06-29 00:00:00,20232.3,20245.5,20339.2,20106.5,20272.3,20285.5,20379.2,20146.5,4600
2022-06-29 01:00:00,20243.6,20313.7,20342.6,20191.9,20283.6,20353.7,20382.6,20231.9,2665
2022-06-29 02:00:00,20314.7,20301.1,20351.6,20244.9,20354.7,20341.1,20391.6,20284.9,2350
2022-06-29 03:00:00,20299.0,20236.5,20344.0,20190.0,20339.0,20276.5,20384.0,20230.0,2952
2022-06-29 04:00:00,20235.5,20256.5,20321.0,20203.5,20275.5,20296.5,20361.0,20243.5,2810
2022-06-29 05:00:00,20255.2,20132.5,20307.8,20023.5,20295.2,20172.5,20347.8,20063.5,4468
2022-06-29 06:00:00,20133.6,19893.6,20163.1,19865.8,20173.6,19933.6,20203.1,19905.8,6156
2022-06-29 07:00:00,19894.5,20045.5,20083.1,19857.5,19934.5,20085.5,20123.1,19897.5,5115
2022-06-29 08:00:00,20044.6,19945.1,20100.9,19915.1,20084.6,19985.1,20140.9,19955.1,3311
2022-06-29 09:00:00,19945.5,20016.8,20179.3,19923.0,19985.5,20056.8,20219.3,19963.0,4163
2022-06-29 10:00:00,20018.0,20050.5,20097.6,19980.7,20058.0,20090.5,20137.6,20020.7,3570
2022-06-29 11:00:00,20049.9,20054.0,20072.4,19815.5,20089.9,20094.0,20112.4,19855.5,6274
2022-06-29 12:00:00,20054.5,19965.0,20121.6,19928.0,20094.5,20005.0,20161.6,19968.0,6160
2022-06-29 13:00:00,19966.0,20032.5,20095.9,19844.4,20006.0,20072.5,20135.9,19884.4,8019
2022-06-29 14:00:00,20032.0,20082.5,20135.0,19994.0,20072.0,20122.5,20176.2,20034.0,6588
2022-06-29 15:00:00,20078.7,20041.8,20095.7,19956.0,20118.7,20081.8,20135.7,19996.0,4226
2022-06-29 16:00:00,20041.3,19972.4,20057.5,19930.4,20081.3,20012.4,20097.5,19970.4,4599
2022-06-29 17:00:00,19972.0,20030.3,20030.3,19883.5,20012.0,20070.3,20070.3,19923.5,4052
2022-06-29 18:00:00,20030.7,20007.5,20071.9,19990.0,20070.7,20047.5,20111.9,20030.0,2817
2022-06-29 19:00:00,20008.0,20183.5,20215.5,19990.0,20048.0,20223.5,20255.5,20030.0,3621
2022-06-29 20:00:00,20181.3,20177.3,20386.4,20079.0,20221.3,20217.3,20426.4,20119.0,4763
2022-06-29 21:00:00,20177.9,20255.6,20312.1,20149.8,20217.9,20295.6,20352.1,20189.8,1860
2022-06-29 22:00:00,20255.0,20171.0,20283.2,20109.0,20295.0,20211.0,20323.2,20149.0,3600
2022-06-29 23:00:00,20170.3,20075.9,20172.3,20006.5,20210.3,20115.9,20212.3,20046.5,3249
2022-06-30 00:00:00,20076.3,19994.7,20123.2,19969.5,20116.3,20034.7,20163.2,20009.5,4137
2022-06-30 01:00:00,19994.8,19975.5,20042.6,19911.0,20034.8,20015.5,20082.6,19951.0,4219
2022-06-30 02:00:00,19974.9,20037.6,20076.4,19960.1,20014.9,20077.6,20116.4,20000.1,2102
2022-06-30 03:00:00,20038.6,20029.1,20050.6,20001.4,20078.6,20069.1,20090.6,20041.4,1689
2022-06-30 04:00:00,20024.6,20006.5,20042.2,19965.5,20064.6,20046.5,20082.2,20005.5,1855
2022-06-30 05:00:00,20005.0,19954.9,20022.5,19917.8,20045.0,19994.9,20062.5,19957.8,2818
2022-06-30 06:00:00,19957.0,19372.5,19980.0,19313.0,19997.0,19412.5,20020.0,19353.0,7263
2022-06-30 07:00:00,19373.4,19388.7,19421.6,19271.7,19413.4,19428.7,19461.6,19311.7,5584
2022-06-30 08:00:00,19388.3,19189.6,19393.6,19110.4,19428.3,19229.6,19433.6,19150.4,5279
2022-06-30 09:00:00,19189.1,19110.4,19211.9,18892.0,19229.1,19150.4,19251.9,18932.0,9114
2022-06-30 10:00:00,19110.0,19061.5,19128.0,18939.6,19150.0,19101.5,19168.0,18979.6,4252
2022-06-30 11:00:00,19062.0,19056.0,19130.3,18968.3,19102.0,19096.0,19170.3,19008.3,4402
2022-06-30 12:00:00,19055.0,19163.6,19285.0,19020.0,19095.0,19203.6,19325.0,19060.0,5561
2022-06-30 13:00:00,19163.1,18819.2,19224.1,18727.0,19203.1,18859.2,19264.1,18767.0,8179
2022-06-30 14:00:00,18818.8,19075.1,19111.1,18811.9,18858.8,19115.1,19151.1,18851.9,6264
2022-06-30 15:00:00,19076.1,19097.1,19215.1,19048.9,19116.1,19137.1,19255.1,19088.9,5428
2022-06-30 16:00:00,19098.5,19096.0,19238.7,19025.1,19138.5,19136.0,19278.7,19065.1,4767
2022-06-30 17:00:00,19095.6,19060.8,19177.9,19028.3,19135.6,19100.8,19217.9,19068.3,3219
2022-06-30 18:00:00,19061.2,18930.0,19083.0,18921.0,19101.2,18970.0,19123.0,18961.0,3304
2022-06-30 19:00:00,18926.0,18863.6,18988.5,18809.6,18966.0,18903.6,19028.5,18849.6,4877
